"Plot Title: PPW1329_10008102"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008102, SEN S/N: 10008102)","RH, % (LGR S/N: 10008102, SEN S/N: 10008102)","DewPt, °C (LGR S/N: 10008102, SEN S/N: 10008102)","Coupler Detached (LGR S/N: 10008102)","Coupler Attached (LGR S/N: 10008102)","Stopped (LGR S/N: 10008102)","End Of File (LGR S/N: 10008102)"
2530,03/14/14 04:30:00 AM,8.568,75.127,4.444,,,,
2531,03/14/14 05:00:00 AM,8.916,71.783,4.179,,,,
2532,03/14/14 05:30:00 AM,8.866,70.849,3.957,,,,
2533,03/14/14 06:00:00 AM,8.817,70.137,3.776,,,,
2534,03/14/14 06:30:00 AM,9.558,64.749,3.420,,,,
2535,03/14/14 07:00:00 AM,10.247,64.928,4.114,,,,
2536,03/14/14 07:30:00 AM,10.516,66.474,4.689,,,,
2537,03/14/14 08:00:00 AM,11.613,59.252,4.167,,,,
2538,03/14/14 08:30:00 AM,11.224,68.065,5.688,,,,
2539,03/14/14 09:00:00 AM,12.775,59.676,5.362,,,,
2540,03/14/14 09:30:00 AM,12.147,62.581,5.422,,,,
2541,03/14/14 10:00:00 AM,13.401,59.569,5.928,,,,
2542,03/14/14 10:30:00 AM,14.457,55.711,5.987,,,,
2543,03/14/14 11:00:00 AM,15.748,53.954,6.740,,,,
2544,03/14/14 11:30:00 AM,17.415,47.832,6.566,,,,
2545,03/14/14 12:00:00 PM,19.365,44.213,7.211,,,,
2546,03/14/14 12:30:00 PM,19.508,41.923,6.568,,,,
2547,03/14/14 01:00:00 PM,20.222,41.520,7.071,,,,
2548,03/14/14 01:30:00 PM,22.298,35.996,6.828,,,,
2549,03/14/14 02:00:00 PM,23.569,34.661,7.389,,,,
2550,03/14/14 02:30:00 PM,23.809,32.884,6.816,,,,
2551,03/14/14 03:00:00 PM,23.809,34.850,7.681,,,,
2552,03/14/14 03:30:00 PM,24.146,34.948,8.020,,,,
2553,03/14/14 04:00:00 PM,24.050,38.149,9.247,,,,
2554,03/14/14 04:30:00 PM,23.016,45.322,10.896,,,,
2555,03/14/14 05:00:00 PM,21.461,48.225,10.398,,,,
2556,03/14/14 05:30:00 PM,20.770,43.963,8.403,,,,
2557,03/14/14 06:00:00 PM,19.651,44.502,7.565,,,,
2558,03/14/14 06:30:00 PM,18.438,48.529,7.714,,,,
2559,03/14/14 07:00:00 PM,18.533,50.076,8.255,,,,
2560,03/14/14 07:30:00 PM,18.010,50.037,7.761,,,,
2561,03/14/14 08:00:00 PM,17.320,55.987,8.736,,,,
2562,03/14/14 08:30:00 PM,16.487,58.349,8.544,,,,
2563,03/14/14 09:00:00 PM,15.796,60.402,8.384,,,,
2564,03/14/14 09:30:00 PM,14.936,62.610,8.076,,,,
2565,03/14/14 10:00:00 PM,14.697,62.393,7.800,,,,
2566,03/14/14 10:30:00 PM,14.314,62.919,7.554,,,,
2567,03/14/14 11:00:00 PM,14.266,63.235,7.578,,,,
2568,03/14/14 11:30:00 PM,13.810,64.916,7.510,,,,
2569,03/15/14 12:00:00 AM,13.738,64.787,7.414,,,,
2570,03/15/14 12:30:00 AM,14.026,64.193,7.560,,,,
2571,03/15/14 01:00:00 AM,14.026,63.606,7.432,,,,
2572,03/15/14 01:30:00 AM,13.497,66.201,7.484,,,,
2573,03/15/14 02:00:00 AM,13.329,66.954,7.479,,,,
2574,03/15/14 02:30:00 AM,13.161,68.568,7.647,,,,
2575,03/15/14 03:00:00 AM,12.654,70.305,7.504,,,,
2576,03/15/14 03:30:00 AM,12.268,72.528,7.556,,,,
2577,03/15/14 04:00:00 AM,11.783,73.641,7.295,,,,
2578,03/15/14 04:30:00 AM,11.175,77.021,7.310,,,,
2579,03/15/14 05:00:00 AM,10.980,77.173,7.147,,,,
2580,03/15/14 05:30:00 AM,11.686,73.874,7.243,,,,
2581,03/15/14 06:00:00 AM,11.613,74.307,7.252,,,,
2582,03/15/14 06:30:00 AM,11.710,74.215,7.329,,,,
2583,03/15/14 07:00:00 AM,11.565,73.961,7.142,,,,
2584,03/15/14 07:30:00 AM,11.662,74.372,7.311,,,,
2585,03/15/14 08:00:00 AM,12.364,72.801,7.701,,,,
2586,03/15/14 08:30:00 AM,13.473,67.356,7.700,,,,
2587,03/15/14 09:00:00 AM,13.642,67.676,7.927,,,,
2588,03/15/14 09:30:00 AM,15.247,62.485,8.343,,,,
2589,03/15/14 10:00:00 AM,17.344,52.120,7.731,,,,
2590,03/15/14 10:30:00 AM,18.842,49.992,8.516,,,,
2591,03/15/14 11:00:00 AM,20.984,41.411,7.719,,,,
2592,03/15/14 11:30:00 AM,22.345,38.597,7.902,,,,
2593,03/15/14 12:00:00 PM,24.146,36.905,8.835,,,,
2594,03/15/14 12:30:00 PM,23.833,32.685,6.747,,,,
2595,03/15/14 01:00:00 PM,24.629,24.897,3.387,,,,
2596,03/15/14 01:30:00 PM,25.089,27.424,5.215,,,,
2597,03/15/14 02:00:00 PM,25.939,27.250,5.845,,,,
2598,03/15/14 02:30:00 PM,26.182,29.414,7.204,,,,
2599,03/15/14 03:00:00 PM,26.134,33.529,9.140,,,,
2600,03/15/14 03:30:00 PM,25.866,30.879,7.663,,,,
2601,03/15/14 04:00:00 PM,25.598,30.890,7.436,,,,
2602,03/15/14 04:30:00 PM,24.726,34.036,8.133,,,,
2603,03/15/14 05:00:00 PM,23.809,35.315,7.879,,,,
2604,03/15/14 05:30:00 PM,22.657,38.662,8.204,,,,
2605,03/15/14 06:00:00 PM,21.485,39.909,7.626,,,,
2606,03/15/14 06:30:00 PM,20.603,40.787,7.153,,,,
2607,03/15/14 07:00:00 PM,20.412,41.251,7.147,,,,
2608,03/15/14 07:30:00 PM,20.317,40.561,6.816,,,,
2609,03/15/14 08:00:00 PM,19.365,42.902,6.774,,,,
2610,03/15/14 08:30:00 PM,18.533,47.850,7.597,,,,
2611,03/15/14 09:00:00 PM,17.368,55.169,8.569,,,,
2612,03/15/14 09:30:00 PM,16.844,51.247,7.026,,,,
2613,03/15/14 10:00:00 PM,16.344,47.037,5.345,,,,
2614,03/15/14 10:30:00 PM,15.772,49.458,5.531,,,,
2615,03/15/14 11:00:00 PM,15.485,48.799,5.077,,,,
2616,03/15/14 11:30:00 PM,15.151,48.102,4.567,,,,
2617,03/16/14 12:00:00 AM,14.601,49.178,4.371,,,,
2618,03/16/14 12:30:00 AM,14.146,49.520,4.048,,,,
2619,03/16/14 01:00:00 AM,13.858,48.956,3.623,,,,
2620,03/16/14 01:30:00 AM,13.401,49.882,3.463,,,,
2621,03/16/14 02:00:00 AM,13.209,49.487,3.175,,,,
2622,03/16/14 02:30:00 AM,12.896,49.414,2.865,,,,
2623,03/16/14 03:00:00 AM,12.654,51.527,3.221,,,,
2624,03/16/14 03:30:00 AM,12.243,51.317,2.783,,,,
2625,03/16/14 04:00:00 AM,11.953,51.825,2.649,,,,
2626,03/16/14 04:30:00 AM,12.630,52.773,3.528,,,,
2627,03/16/14 05:00:00 AM,11.929,52.824,2.889,,,,
2628,03/16/14 05:30:00 AM,11.078,54.843,2.609,,,,
2629,03/16/14 06:00:00 AM,10.980,54.769,2.499,,,,
2630,03/16/14 06:30:00 AM,10.565,56.263,2.476,,,,
2631,03/16/14 07:00:00 AM,11.053,54.750,2.563,,,,
2632,03/16/14 07:30:00 AM,11.856,56.281,3.691,,,,
2633,03/16/14 08:00:00 AM,12.147,57.343,4.221,,,,
2634,03/16/14 08:30:00 AM,12.847,59.806,5.461,,,,
2635,03/16/14 09:00:00 AM,12.534,62.088,5.680,,,,
2636,03/16/14 09:30:00 AM,14.888,55.320,6.291,,,,
2637,03/16/14 10:00:00 AM,16.463,50.047,6.337,,,,
2638,03/16/14 10:30:00 AM,17.653,44.168,5.641,,,,
2639,03/16/14 11:00:00 AM,19.603,41.998,6.680,,,,
2640,03/16/14 11:30:00 AM,21.056,40.675,7.520,,,,
2641,03/16/14 12:00:00 PM,22.082,34.587,6.049,,,,
2642,03/16/14 12:30:00 PM,22.441,31.426,4.953,,,,
2643,03/16/14 01:00:00 PM,23.472,29.431,4.878,,,,
2644,03/16/14 01:30:00 PM,24.315,29.026,5.398,,,,
2645,03/16/14 02:00:00 PM,25.380,25.465,4.356,,,,
2646,03/16/14 02:30:00 PM,25.671,27.366,5.680,,,,
2647,03/16/14 03:00:00 PM,24.968,31.274,7.076,,,,
2648,03/16/14 03:30:00 PM,23.857,34.489,7.568,,,,
2649,03/16/14 04:00:00 PM,23.352,36.363,7.911,,,,
2650,03/16/14 04:30:00 PM,22.657,35.800,7.064,,,,
2651,03/16/14 05:00:00 PM,21.581,36.715,6.484,,,,
2652,03/16/14 05:30:00 PM,20.341,38.421,6.046,,,,
2653,03/16/14 06:00:00 PM,19.151,39.173,5.264,,,,
2654,03/16/14 06:30:00 PM,17.915,38.492,3.906,,,,
2655,03/16/14 07:00:00 PM,17.510,35.463,2.377,,,,
2656,03/16/14 07:30:00 PM,17.082,36.787,2.518,,,,
2657,03/16/14 08:00:00 PM,16.677,38.169,2.681,,,,
2658,03/16/14 08:30:00 PM,15.915,40.847,2.956,,,,
2659,03/16/14 09:00:00 PM,14.649,44.566,3.035,,,,
2660,03/16/14 09:30:00 PM,13.257,53.987,4.427,,,,
2661,03/16/14 10:00:00 PM,9.756,77.052,5.933,,,,
2662,03/16/14 10:30:00 PM,10.026,69.804,4.876,,,,
2663,03/16/14 11:00:00 PM,10.198,69.497,4.983,,,,
2664,03/16/14 11:30:00 PM,10.100,69.620,4.912,,,,
2665,03/17/14 12:00:00 AM,9.657,71.957,4.927,,,,
2666,03/17/14 12:30:00 AM,9.731,72.811,5.156,,,,
2667,03/17/14 01:00:00 AM,9.805,72.602,5.189,,,,
2668,03/17/14 01:30:00 AM,9.460,75.283,5.337,,,,
2669,03/17/14 02:00:00 AM,9.163,78.619,5.622,,,,
2670,03/17/14 02:30:00 AM,9.336,79.390,5.919,,,,
2671,03/17/14 03:00:00 AM,9.682,81.197,6.554,,,,
2672,03/17/14 03:30:00 AM,9.928,81.279,6.808,,,,
2673,03/17/14 04:00:00 AM,10.026,81.436,6.930,,,,
2674,03/17/14 04:30:00 AM,10.051,82.490,7.124,,,,
2675,03/17/14 05:00:00 AM,9.977,83.757,7.252,,,,
2676,03/17/14 05:30:00 AM,9.509,85.268,7.026,,,,
2677,03/17/14 06:00:00 AM,8.866,87.505,6.727,,,,
2678,03/17/14 06:30:00 AM,8.469,88.915,6.539,,,,
2679,03/17/14 07:00:00 AM,8.568,89.147,6.671,,,,
2680,03/17/14 07:30:00 AM,8.693,88.685,6.728,,,,
2681,03/17/14 08:00:00 AM,9.410,80.974,6.252,,,,
2682,03/17/14 08:30:00 AM,9.928,75.712,5.867,,,,
2683,03/17/14 09:00:00 AM,10.638,71.080,5.710,,,,
2684,03/17/14 09:30:00 AM,11.467,66.300,5.563,,,,
2685,03/17/14 10:00:00 AM,12.630,63.513,6.084,,,,
2686,03/17/14 10:30:00 AM,13.642,60.024,6.261,,,,
2687,03/17/14 11:00:00 AM,15.509,54.560,6.676,,,,
2688,03/17/14 11:30:00 AM,16.010,51.626,6.359,,,,
2689,03/17/14 12:00:00 PM,17.320,46.059,5.938,,,,
2690,03/17/14 12:30:00 PM,17.463,45.002,5.736,,,,
2691,03/17/14 01:00:00 PM,17.486,45.447,5.899,,,,
2692,03/17/14 01:30:00 PM,18.699,41.864,5.818,,,,
2693,03/17/14 02:00:00 PM,19.651,37.698,5.154,,,,
2694,03/17/14 02:30:00 PM,19.793,36.210,4.698,,,,
2695,03/17/14 03:00:00 PM,20.293,35.011,4.651,,,,
2696,03/17/14 03:30:00 PM,19.936,35.601,4.578,,,,
2697,03/17/14 04:00:00 PM,20.031,37.672,5.483,,,,
2698,03/17/14 04:30:00 PM,19.627,38.379,5.393,,,,
2699,03/17/14 05:00:00 PM,19.270,40.576,5.880,,,,
2700,03/17/14 05:30:00 PM,18.557,43.256,6.161,,,,
2701,03/17/14 06:00:00 PM,17.677,46.261,6.327,,,,
2702,03/17/14 06:30:00 PM,16.177,50.009,6.062,,,,
2703,03/17/14 07:00:00 PM,15.127,53.344,6.002,,,,
2704,03/17/14 07:30:00 PM,14.050,57.308,6.000,,,,
2705,03/17/14 08:00:00 PM,12.727,61.679,5.772,,,,
2706,03/17/14 08:30:00 PM,11.807,64.158,5.440,,,,
2707,03/17/14 09:00:00 PM,11.005,66.649,5.192,,,,
2708,03/17/14 09:30:00 PM,10.883,66.511,5.047,,,,
2709,03/17/14 10:00:00 PM,9.805,70.694,4.833,,,,
2710,03/17/14 10:30:00 PM,9.336,73.123,4.831,,,,
2711,03/17/14 11:00:00 PM,9.583,72.027,4.869,,,,
2712,03/17/14 11:30:00 PM,10.712,59.992,3.486,,,,
2713,03/18/14 12:00:00 AM,13.257,33.496,-2.177,,,,
2714,03/18/14 12:30:00 AM,13.401,31.002,-3.114,,,,
2715,03/18/14 01:00:00 AM,13.594,28.426,-4.138,,,,
2716,03/18/14 01:30:00 AM,13.594,28.163,-4.266,,,,
2717,03/18/14 02:00:00 AM,13.497,28.023,-4.417,,,,
2718,03/18/14 02:30:00 AM,13.642,26.315,-5.156,,,,
2719,03/18/14 03:00:00 AM,11.613,50.497,1.978,,,,
2720,03/18/14 03:30:00 AM,10.614,53.632,1.872,,,,
2721,03/18/14 04:00:00 AM,8.120,66.923,2.485,,,,
2722,03/18/14 04:30:00 AM,7.544,72.819,3.041,,,,
2723,03/18/14 05:00:00 AM,7.820,70.786,2.936,,,,
2724,03/18/14 05:30:00 AM,8.095,65.750,2.227,,,,
2725,03/18/14 06:00:00 AM,9.015,54.416,0.575,,,,
2726,03/18/14 06:30:00 AM,8.120,62.304,1.537,,,,
2727,03/18/14 07:00:00 AM,7.368,67.889,1.953,,,,
2728,03/18/14 07:30:00 AM,8.369,60.399,1.361,,,,
2729,03/18/14 08:00:00 AM,13.497,26.999,-4.927,,,,
2730,03/18/14 08:30:00 AM,14.697,25.530,-4.672,,,,
2731,03/18/14 09:00:00 AM,15.270,23.665,-5.233,,,,
2732,03/18/14 09:30:00 AM,16.249,21.676,-5.631,,,,
2733,03/18/14 10:00:00 AM,16.892,23.744,-3.820,,,,
2734,03/18/14 10:30:00 AM,17.819,22.218,-3.974,,,,
2735,03/18/14 11:00:00 AM,18.842,19.658,-4.854,,,,
2736,03/18/14 11:30:00 AM,19.770,17.200,-5.992,,,,
2737,03/18/14 12:00:00 PM,21.413,16.907,-4.912,,,,
2738,03/18/14 12:30:00 PM,20.650,16.243,-6.100,,,,
2739,03/18/14 01:00:00 PM,20.865,15.628,-6.480,,,,
2740,03/18/14 01:30:00 PM,21.557,14.546,-6.962,,,,
2741,03/18/14 02:00:00 PM,22.848,18.858,-2.169,,,,
2742,03/18/14 02:30:00 PM,22.393,23.066,0.386,,,,
2743,03/18/14 03:00:00 PM,21.724,25.439,1.247,,,,
2744,03/18/14 03:30:00 PM,21.079,25.325,0.636,,,,
2745,03/18/14 04:00:00 PM,20.222,27.824,1.264,,,,
2746,03/18/14 04:30:00 PM,19.555,28.174,0.871,,,,
2747,03/18/14 05:00:00 PM,18.390,28.082,-0.177,,,,
2748,03/18/14 05:30:00 PM,17.534,28.513,-0.697,,,,
2749,03/18/14 06:00:00 PM,16.630,30.196,-0.671,,,,
2750,03/18/14 06:30:00 PM,15.055,32.914,-0.838,,,,
2751,03/18/14 07:00:00 PM,13.978,35.086,-0.900,,,,
2752,03/18/14 07:30:00 PM,13.642,35.409,-1.071,,,,
2753,03/18/14 08:00:00 PM,13.473,32.931,-2.220,,,,
2754,03/18/14 08:30:00 PM,12.944,35.404,-1.691,,,,
2755,03/18/14 09:00:00 PM,12.823,37.638,-0.957,,,,
2756,03/18/14 09:30:00 PM,12.292,40.127,-0.554,,,,
2757,03/18/14 10:00:00 PM,11.832,41.717,-0.437,,,,
2758,03/18/14 10:30:00 PM,11.613,42.635,-0.337,,,,
2759,03/18/14 11:00:00 PM,13.088,35.483,-1.532,,,,
2760,03/18/14 11:30:00 PM,12.364,38.993,-0.882,,,,
2761,03/19/14 12:00:00 AM,11.467,41.990,-0.678,,,,
2762,03/19/14 12:30:00 AM,11.467,43.119,-0.316,,,,
2763,03/19/14 01:00:00 AM,11.759,42.401,-0.281,,,,
2764,03/19/14 01:30:00 AM,11.710,42.740,-0.216,,,,
2765,03/19/14 02:00:00 AM,11.613,42.635,-0.337,,,,
2766,03/19/14 02:30:00 AM,12.098,41.181,-0.373,,,,
2767,03/19/14 03:00:00 AM,12.582,38.666,-0.803,,,,
2768,03/19/14 03:30:00 AM,10.858,45.474,-0.146,,,,
2769,03/19/14 04:00:00 AM,10.394,45.973,-0.423,,,,
2770,03/19/14 04:30:00 AM,9.410,49.008,-0.464,,,,
2771,03/19/14 05:00:00 AM,10.100,47.230,-0.327,,,,
2772,03/19/14 05:30:00 AM,9.558,46.884,-0.924,,,,
2773,03/19/14 06:00:00 AM,9.731,45.519,-1.164,,,,
2774,03/19/14 06:30:00 AM,8.220,54.388,-0.176,,,,
2775,03/19/14 07:00:00 AM,10.345,40.353,-2.232,,,,
2776,03/19/14 07:30:00 AM,8.866,53.347,0.170,,,,
2777,03/19/14 08:00:00 AM,9.213,55.252,0.964,,,,
2778,03/19/14 08:30:00 AM,10.761,52.294,1.665,,,,
2779,03/19/14 09:00:00 AM,11.759,48.278,1.497,,,,
2780,03/19/14 09:30:00 AM,13.353,46.595,2.472,,,,
2781,03/19/14 10:00:00 AM,15.294,44.108,3.477,,,,
2782,03/19/14 10:30:00 AM,17.272,39.392,3.662,,,,
2783,03/19/14 11:00:00 AM,19.175,33.918,3.207,,,,
2784,03/19/14 11:30:00 AM,20.055,33.340,3.732,,,,
2785,03/19/14 12:00:00 PM,20.436,34.992,4.769,,,,
2786,03/19/14 12:30:00 PM,20.865,29.553,2.689,,,,
2787,03/19/14 01:00:00 PM,21.223,28.777,2.611,,,,
2788,03/19/14 01:30:00 PM,22.106,26.552,2.196,,,,
2789,03/19/14 02:00:00 PM,22.753,26.262,2.584,,,,
2790,03/19/14 02:30:00 PM,22.465,26.512,2.479,,,,
2791,03/19/14 03:00:00 PM,22.848,26.269,2.670,,,,
2792,03/19/14 03:30:00 PM,23.064,26.760,3.126,,,,
2793,03/19/14 04:00:00 PM,21.270,28.848,2.688,,,,
2794,03/19/14 04:30:00 PM,21.103,28.028,2.125,,,,
2795,03/19/14 05:00:00 PM,20.746,29.108,2.366,,,,
2796,03/19/14 05:30:00 PM,19.841,28.532,1.298,,,,
2797,03/19/14 06:00:00 PM,18.699,30.372,1.208,,,,
2798,03/19/14 06:30:00 PM,17.677,33.122,1.552,,,,
2799,03/19/14 07:00:00 PM,16.987,33.026,0.905,,,,
2800,03/19/14 07:30:00 PM,15.414,35.226,0.427,,,,
2801,03/19/14 08:00:00 PM,16.058,33.823,0.425,,,,
2802,03/19/14 08:30:00 PM,15.748,36.393,1.180,,,,
2803,03/19/14 09:00:00 PM,15.342,37.128,1.100,,,,
2804,03/19/14 09:30:00 PM,15.247,38.212,1.418,,,,
2805,03/19/14 10:00:00 PM,14.361,40.101,1.299,,,,
2806,03/19/14 10:30:00 PM,14.625,39.715,1.401,,,,
2807,03/19/14 11:00:00 PM,14.074,41.658,1.571,,,,
2808,03/19/14 11:30:00 PM,14.385,40.072,1.311,,,,
2809,03/20/14 12:00:00 AM,13.930,42.748,1.800,,,,
2810,03/20/14 12:30:00 AM,13.738,43.135,1.751,,,,
2811,03/20/14 01:00:00 AM,13.040,45.528,1.865,,,,
2812,03/20/14 01:30:00 AM,12.775,47.174,2.113,,,,
2813,03/20/14 02:00:00 AM,12.001,50.244,2.269,,,,
2814,03/20/14 02:30:00 AM,12.147,49.712,2.257,,,,
2815,03/20/14 03:00:00 AM,12.630,43.852,0.973,,,,
2816,03/20/14 03:30:00 AM,12.147,46.504,1.340,,,,
2817,03/20/14 04:00:00 AM,11.710,46.759,1.014,,,,
2818,03/20/14 04:30:00 AM,11.953,46.666,1.210,,,,
2819,03/20/14 05:00:00 AM,11.443,50.596,1.848,,,,
2820,03/20/14 05:30:00 AM,11.005,52.843,2.034,,,,
2821,03/20/14 06:00:00 AM,10.883,53.972,2.208,,,,
2822,03/20/14 06:30:00 AM,10.883,54.364,2.307,,,,
2823,03/20/14 07:00:00 AM,11.370,52.775,2.356,,,,
2824,03/20/14 07:30:00 AM,11.273,54.421,2.685,,,,
2825,03/20/14 08:00:00 AM,10.198,61.111,3.249,,,,
2826,03/20/14 08:30:00 AM,11.929,57.548,4.065,,,,
2827,03/20/14 09:00:00 AM,12.630,56.729,4.526,,,,
2828,03/20/14 09:30:00 AM,12.920,54.967,4.361,,,,
2829,03/20/14 10:00:00 AM,14.673,53.096,5.513,,,,
2830,03/20/14 10:30:00 AM,16.987,48.497,6.370,,,,
2831,03/20/14 11:00:00 AM,19.127,42.361,6.375,,,,
2832,03/20/14 11:30:00 AM,19.984,37.014,5.185,,,,
2833,03/20/14 12:00:00 PM,20.889,33.019,4.322,,,,
2834,03/20/14 12:30:00 PM,21.175,29.679,3.018,,,,
2835,03/20/14 01:00:00 PM,21.700,25.404,1.206,,,,
2836,03/20/14 01:30:00 PM,22.082,24.104,0.766,,,,
2837,03/20/14 02:00:00 PM,22.992,24.167,1.569,,,,
2838,03/20/14 02:30:00 PM,23.208,24.865,2.169,,,,
2839,03/20/14 03:00:00 PM,23.328,25.828,2.829,,,,
2840,03/20/14 03:30:00 PM,23.136,27.579,3.631,,,,
2841,03/20/14 04:00:00 PM,21.987,30.081,3.917,,,,
2842,03/20/14 04:30:00 PM,20.936,34.281,4.911,,,,
2843,03/20/14 05:00:00 PM,19.199,37.717,4.759,,,,
2844,03/20/14 05:30:00 PM,19.270,37.529,4.750,,,,
2845,03/20/14 06:00:00 PM,18.247,42.389,5.589,,,,
2846,03/20/14 06:30:00 PM,16.201,44.470,4.418,,,,
2847,03/20/14 07:00:00 PM,15.390,23.572,-5.187,,,,
2848,03/20/14 07:30:00 PM,14.745,26.664,-4.030,,,,
2849,03/20/14 08:00:00 PM,13.930,23.338,-6.555,,,,
2850,03/20/14 08:30:00 PM,11.880,49.124,1.847,,,,
2851,03/20/14 09:00:00 PM,10.907,56.315,2.810,,,,
2852,03/20/14 09:30:00 PM,9.977,65.831,4.042,,,,
2853,03/20/14 10:00:00 PM,10.394,71.793,5.608,,,,
2854,03/20/14 10:30:00 PM,10.026,72.870,5.452,,,,
2855,03/20/14 11:00:00 PM,9.706,73.726,5.298,,,,
2856,03/20/14 11:30:00 PM,9.928,70.492,4.913,,,,
2857,03/21/14 12:00:00 AM,9.952,68.172,4.488,,,,
2858,03/21/14 12:30:00 AM,9.163,71.552,4.375,,,,
2859,03/21/14 01:00:00 AM,8.568,74.271,4.293,,,,
2860,03/21/14 01:30:00 AM,7.720,82.413,4.822,,,,
2861,03/21/14 02:00:00 AM,7.393,87.717,5.301,,,,
2862,03/21/14 02:30:00 AM,6.763,89.545,4.937,,,,
2863,03/21/14 03:00:00 AM,7.015,91.573,5.470,,,,
2864,03/21/14 03:30:00 AM,6.788,92.097,5.315,,,,
2865,03/21/14 04:00:00 AM,6.230,90.202,4.500,,,,
2866,03/21/14 04:30:00 AM,6.636,86.703,4.404,,,,
2867,03/21/14 05:00:00 AM,6.990,84.490,4.424,,,,
2868,03/21/14 05:30:00 AM,7.015,87.106,4.838,,,,
2869,03/21/14 06:00:00 AM,6.737,85.007,4.253,,,,
2870,03/21/14 06:30:00 AM,6.712,85.158,4.251,,,,
2871,03/21/14 07:00:00 AM,7.695,80.135,4.435,,,,
2872,03/21/14 07:30:00 AM,9.015,83.801,6.312,,,,
2873,03/21/14 08:00:00 AM,8.866,78.174,5.257,,,,
2874,03/21/14 08:30:00 AM,7.820,86.050,5.477,,,,
2875,03/21/14 09:00:00 AM,9.139,82.764,6.272,,,,
2876,03/21/14 09:30:00 AM,10.614,79.778,7.233,,,,
2877,03/21/14 10:00:00 AM,11.662,76.016,7.607,,,,
2878,03/21/14 10:30:00 AM,13.642,70.493,8.492,,,,
2879,03/21/14 11:00:00 AM,15.366,65.218,9.059,,,,
2880,03/21/14 11:30:00 AM,15.724,66.570,9.690,,,,
2881,03/21/14 12:00:00 PM,17.368,59.815,9.729,,,,
2882,03/21/14 12:30:00 PM,18.176,54.428,9.129,,,,
2883,03/21/14 01:00:00 PM,19.032,45.541,7.338,,,,
2884,03/21/14 01:30:00 PM,19.960,45.241,8.087,,,,
2885,03/21/14 02:00:00 PM,20.936,41.826,7.823,,,,
2886,03/21/14 02:30:00 PM,20.293,44.547,8.164,,,,
2887,03/21/14 03:00:00 PM,20.126,52.758,10.489,,,,
2888,03/21/14 03:30:00 PM,19.008,49.168,8.428,,,,
2889,03/21/14 04:00:00 PM,18.105,51.885,8.372,,,,
2890,03/21/14 04:30:00 PM,18.081,51.385,8.210,,,,
2891,03/21/14 05:00:00 PM,16.939,51.909,7.298,,,,
2892,03/21/14 05:30:00 PM,16.129,57.417,7.980,,,,
2893,03/21/14 06:00:00 PM,13.906,64.553,7.524,,,,
2894,03/21/14 06:30:00 PM,12.171,70.298,7.037,,,,
2895,03/21/14 07:00:00 PM,10.541,78.972,7.026,,,,
2896,03/21/14 07:30:00 PM,9.608,81.745,6.570,,,,
2897,03/21/14 08:00:00 PM,8.717,85.713,6.313,,,,
2898,03/21/14 08:30:00 PM,8.469,86.101,6.125,,,,
2899,03/21/14 09:00:00 PM,8.170,87.726,6.070,,,,
2900,03/21/14 09:30:00 PM,7.770,90.644,6.091,,,,
2901,03/21/14 10:00:00 PM,8.170,88.349,6.161,,,,
2902,03/21/14 10:30:00 PM,7.970,89.719,6.160,,,,
2903,03/21/14 11:00:00 PM,8.020,89.397,6.164,,,,
2904,03/21/14 11:30:00 PM,7.820,90.247,6.085,,,,
2905,03/22/14 12:00:00 AM,7.444,90.791,5.788,,,,
2906,03/22/14 12:30:00 AM,7.293,91.924,5.794,,,,
2907,03/22/14 01:00:00 AM,6.737,92.665,5.342,,,,
2908,03/22/14 01:30:00 AM,7.041,89.409,5.194,,,,
2909,03/22/14 02:00:00 AM,7.091,89.396,5.242,,,,
2910,03/22/14 02:30:00 AM,7.116,89.248,5.246,,,,
2911,03/22/14 03:00:00 AM,6.940,91.045,5.322,,,,
2912,03/22/14 03:30:00 AM,6.763,91.279,5.178,,,,
2913,03/22/14 04:00:00 AM,6.763,92.166,5.300,,,,
2914,03/22/14 04:30:00 AM,7.015,84.548,4.458,,,,
2915,03/22/14 05:00:00 AM,6.813,83.765,4.140,,,,
2916,03/22/14 05:30:00 AM,6.813,81.648,3.812,,,,
2917,03/22/14 06:00:00 AM,6.509,83.246,3.762,,,,
2918,03/22/14 06:30:00 AM,6.357,83.737,3.687,,,,
2919,03/22/14 07:00:00 AM,6.585,83.290,3.843,,,,
2920,03/22/14 07:30:00 AM,7.167,80.206,3.930,,,,
2921,03/22/14 08:00:00 AM,7.720,78.793,4.240,,,,
2922,03/22/14 08:30:00 AM,8.369,74.507,4.141,,,,
2923,03/22/14 09:00:00 AM,9.262,72.299,4.609,,,,
2924,03/22/14 09:30:00 AM,9.608,70.684,4.641,,,,
2925,03/22/14 10:00:00 AM,11.151,65.984,5.196,,,,
2926,03/22/14 10:30:00 AM,13.137,62.101,6.255,,,,
2927,03/22/14 11:00:00 AM,15.103,56.413,6.768,,,,
2928,03/22/14 11:30:00 AM,16.654,49.887,6.467,,,,
2929,03/22/14 12:00:00 PM,17.891,45.782,6.373,,,,
2930,03/22/14 12:30:00 PM,18.366,43.042,5.917,,,,
2931,03/22/14 01:00:00 PM,19.056,39.971,5.471,,,,
2932,03/22/14 01:30:00 PM,20.031,36.102,4.865,,,,
2933,03/22/14 02:00:00 PM,20.960,35.668,5.511,,,,
