"Plot Title: PPW1323_10008095"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008095, SEN S/N: 10008095)","RH, % (LGR S/N: 10008095, SEN S/N: 10008095)","DewPt, °C (LGR S/N: 10008095, SEN S/N: 10008095)","Coupler Detached (LGR S/N: 10008095)","Coupler Attached (LGR S/N: 10008095)","Stopped (LGR S/N: 10008095)","End Of File (LGR S/N: 10008095)"
2536,03/14/14 07:30:00 AM,7.870,85.407,5.430,,,,
2537,03/14/14 08:00:00 AM,10.492,79.643,7.091,,,,
2538,03/14/14 08:30:00 AM,11.273,75.713,7.175,,,,
2539,03/14/14 09:00:00 AM,13.546,63.934,7.047,,,,
2540,03/14/14 09:30:00 AM,13.762,59.120,6.163,,,,
2541,03/14/14 10:00:00 AM,14.888,58.280,7.024,,,,
2542,03/14/14 10:30:00 AM,16.415,52.145,6.877,,,,
2543,03/14/14 11:00:00 AM,17.201,50.489,7.143,,,,
2544,03/14/14 11:30:00 AM,18.889,44.730,6.947,,,,
2545,03/14/14 12:00:00 PM,19.984,42.556,7.216,,,,
2546,03/14/14 12:30:00 PM,21.246,39.591,7.294,,,,
2547,03/14/14 01:00:00 PM,23.665,33.738,7.071,,,,
2548,03/14/14 01:30:00 PM,24.677,31.182,6.780,,,,
2549,03/14/14 02:00:00 PM,25.914,31.086,7.806,,,,
2550,03/14/14 02:30:00 PM,26.085,28.216,6.493,,,,
2551,03/14/14 03:00:00 PM,25.428,31.685,7.671,,,,
2552,03/14/14 03:30:00 PM,25.550,33.476,8.605,,,,
2553,03/14/14 04:00:00 PM,24.944,34.490,8.523,,,,
2554,03/14/14 04:30:00 PM,24.339,41.556,10.791,,,,
2555,03/14/14 05:00:00 PM,22.896,44.857,10.633,,,,
2556,03/14/14 05:30:00 PM,22.250,43.138,9.464,,,,
2557,03/14/14 06:00:00 PM,19.080,53.881,9.824,,,,
2558,03/14/14 06:30:00 PM,16.511,60.518,9.087,,,,
2559,03/14/14 07:00:00 PM,15.031,63.011,8.256,,,,
2560,03/14/14 07:30:00 PM,14.098,66.367,8.092,,,,
2561,03/14/14 08:00:00 PM,13.522,69.066,8.093,,,,
2562,03/14/14 08:30:00 PM,13.377,71.441,8.421,,,,
2563,03/14/14 09:00:00 PM,12.219,75.631,8.080,,,,
2564,03/14/14 09:30:00 PM,12.292,75.506,8.128,,,,
2565,03/14/14 10:00:00 PM,11.904,75.927,7.827,,,,
2566,03/14/14 10:30:00 PM,11.175,79.027,7.655,,,,
2567,03/14/14 11:00:00 PM,10.736,80.159,7.416,,,,
2568,03/14/14 11:30:00 PM,10.296,81.550,7.213,,,,
2569,03/15/14 12:00:00 AM,10.247,81.889,7.220,,,,
2570,03/15/14 12:30:00 AM,9.928,82.891,7.067,,,,
2571,03/15/14 01:00:00 AM,9.583,84.517,6.983,,,,
2572,03/15/14 01:30:00 AM,9.706,83.855,7.001,,,,
2573,03/15/14 02:00:00 AM,9.336,85.887,6.950,,,,
2574,03/15/14 02:30:00 AM,9.361,85.524,6.919,,,,
2575,03/15/14 03:00:00 AM,8.817,87.258,6.642,,,,
2576,03/15/14 03:30:00 AM,9.287,87.110,7.085,,,,
2577,03/15/14 04:00:00 AM,8.767,88.755,6.812,,,,
2578,03/15/14 04:30:00 AM,9.558,84.405,6.941,,,,
2579,03/15/14 05:00:00 AM,8.270,89.331,6.402,,,,
2580,03/15/14 05:30:00 AM,8.020,89.989,6.248,,,,
2581,03/15/14 06:00:00 AM,7.720,90.887,6.076,,,,
2582,03/15/14 06:30:00 AM,7.745,90.125,5.994,,,,
2583,03/15/14 07:00:00 AM,7.970,91.309,6.383,,,,
2584,03/15/14 07:30:00 AM,9.756,88.166,7.705,,,,
2585,03/15/14 08:00:00 AM,13.305,75.910,9.185,,,,
2586,03/15/14 08:30:00 AM,14.768,67.534,8.977,,,,
2587,03/15/14 09:00:00 AM,14.936,65.494,8.708,,,,
2588,03/15/14 09:30:00 AM,17.249,59.464,9.532,,,,
2589,03/15/14 10:00:00 AM,18.985,49.729,8.571,,,,
2590,03/15/14 10:30:00 AM,20.317,46.271,8.742,,,,
2591,03/15/14 11:00:00 AM,22.250,42.297,9.172,,,,
2592,03/15/14 11:30:00 AM,23.593,38.299,8.898,,,,
2593,03/15/14 12:00:00 PM,24.339,36.792,8.960,,,,
2594,03/15/14 12:30:00 PM,25.307,30.190,6.840,,,,
2595,03/15/14 01:00:00 PM,27.210,23.561,4.729,,,,
2596,03/15/14 01:30:00 PM,27.801,23.116,4.934,,,,
2597,03/15/14 02:00:00 PM,28.270,23.077,5.300,,,,
2598,03/15/14 02:30:00 PM,27.604,29.530,8.486,,,,
2599,03/15/14 03:00:00 PM,27.751,31.072,9.390,,,,
2600,03/15/14 03:30:00 PM,26.965,28.217,7.247,,,,
2601,03/15/14 04:00:00 PM,26.793,29.192,7.614,,,,
2602,03/15/14 04:30:00 PM,26.231,29.995,7.541,,,,
2603,03/15/14 05:00:00 PM,25.258,31.502,7.437,,,,
2604,03/15/14 05:30:00 PM,24.195,35.949,8.485,,,,
2605,03/15/14 06:00:00 PM,21.318,44.765,9.168,,,,
2606,03/15/14 06:30:00 PM,18.224,52.677,8.701,,,,
2607,03/15/14 07:00:00 PM,16.129,59.076,8.384,,,,
2608,03/15/14 07:30:00 PM,14.768,62.848,7.970,,,,
2609,03/15/14 08:00:00 PM,13.930,67.063,8.077,,,,
2610,03/15/14 08:30:00 PM,13.305,70.629,8.194,,,,
2611,03/15/14 09:00:00 PM,12.485,73.613,7.970,,,,
2612,03/15/14 09:30:00 PM,12.122,73.793,7.651,,,,
2613,03/15/14 10:00:00 PM,11.662,73.533,7.157,,,,
2614,03/15/14 10:30:00 PM,11.029,74.049,6.639,,,,
2615,03/15/14 11:00:00 PM,10.541,74.646,6.273,,,,
2616,03/15/14 11:30:00 PM,11.394,69.211,6.078,,,,
2617,03/16/14 12:00:00 AM,10.834,70.553,5.798,,,,
2618,03/16/14 12:30:00 AM,10.198,71.023,5.274,,,,
2619,03/16/14 01:00:00 AM,9.336,74.012,4.992,,,,
2620,03/16/14 01:30:00 AM,8.990,73.803,4.618,,,,
2621,03/16/14 02:00:00 AM,8.643,74.563,4.417,,,,
2622,03/16/14 02:30:00 AM,8.519,73.846,4.169,,,,
2623,03/16/14 03:00:00 AM,7.895,76.057,3.951,,,,
2624,03/16/14 03:30:00 AM,7.695,76.370,3.809,,,,
2625,03/16/14 04:00:00 AM,7.343,76.868,3.552,,,,
2626,03/16/14 04:30:00 AM,7.066,76.973,3.299,,,,
2627,03/16/14 05:00:00 AM,6.914,76.995,3.155,,,,
2628,03/16/14 05:30:00 AM,6.484,79.304,3.116,,,,
2629,03/16/14 06:00:00 AM,6.102,80.529,2.939,,,,
2630,03/16/14 06:30:00 AM,5.642,82.544,2.802,,,,
2631,03/16/14 07:00:00 AM,6.230,81.913,3.281,,,,
2632,03/16/14 07:30:00 AM,8.020,78.209,4.437,,,,
2633,03/16/14 08:00:00 AM,10.980,66.068,5.050,,,,
2634,03/16/14 08:30:00 AM,11.710,65.997,5.733,,,,
2635,03/16/14 09:00:00 AM,13.088,62.976,6.403,,,,
2636,03/16/14 09:30:00 AM,15.605,56.125,7.165,,,,
2637,03/16/14 10:00:00 AM,17.486,48.937,6.959,,,,
2638,03/16/14 10:30:00 AM,18.985,42.185,6.186,,,,
2639,03/16/14 11:00:00 AM,20.460,39.214,6.451,,,,
2640,03/16/14 11:30:00 AM,21.939,37.539,7.129,,,,
2641,03/16/14 12:00:00 PM,22.657,33.446,6.059,,,,
2642,03/16/14 12:30:00 PM,23.400,29.762,4.981,,,,
2643,03/16/14 01:00:00 PM,25.695,26.309,5.111,,,,
2644,03/16/14 01:30:00 PM,26.720,24.942,5.176,,,,
2645,03/16/14 02:00:00 PM,26.989,23.200,4.313,,,,
2646,03/16/14 02:30:00 PM,26.891,26.226,6.078,,,,
2647,03/16/14 03:00:00 PM,26.158,27.130,5.965,,,,
2648,03/16/14 03:30:00 PM,25.477,33.938,8.748,,,,
2649,03/16/14 04:00:00 PM,24.557,34.521,8.197,,,,
2650,03/16/14 04:30:00 PM,24.074,31.164,6.247,,,,
2651,03/16/14 05:00:00 PM,23.785,32.815,6.764,,,,
2652,03/16/14 05:30:00 PM,21.581,36.748,6.497,,,,
2653,03/16/14 06:00:00 PM,18.889,43.167,6.433,,,,
2654,03/16/14 06:30:00 PM,15.986,50.262,5.957,,,,
2655,03/16/14 07:00:00 PM,14.002,54.794,5.329,,,,
2656,03/16/14 07:30:00 PM,12.389,57.709,4.536,,,,
2657,03/16/14 08:00:00 PM,11.467,60.675,4.354,,,,
2658,03/16/14 08:30:00 PM,10.492,64.509,4.260,,,,
2659,03/16/14 09:00:00 PM,9.558,70.449,4.549,,,,
2660,03/16/14 09:30:00 PM,8.817,75.426,4.737,,,,
2661,03/16/14 10:00:00 PM,8.469,79.471,5.084,,,,
2662,03/16/14 10:30:00 PM,10.736,68.575,5.320,,,,
2663,03/16/14 11:00:00 PM,11.248,66.606,5.417,,,,
2664,03/16/14 11:30:00 PM,10.883,67.115,5.170,,,,
2665,03/17/14 12:00:00 AM,10.712,68.656,5.313,,,,
2666,03/17/14 12:30:00 AM,10.590,70.053,5.467,,,,
2667,03/17/14 01:00:00 AM,10.590,70.591,5.570,,,,
2668,03/17/14 01:30:00 AM,9.977,73.195,5.464,,,,
2669,03/17/14 02:00:00 AM,9.361,77.407,5.609,,,,
2670,03/17/14 02:30:00 AM,9.829,77.342,6.055,,,,
2671,03/17/14 03:00:00 AM,10.492,78.278,6.861,,,,
2672,03/17/14 03:30:00 AM,10.956,77.554,7.189,,,,
2673,03/17/14 04:00:00 AM,10.883,78.690,7.312,,,,
2674,03/17/14 04:30:00 AM,10.785,79.816,7.407,,,,
2675,03/17/14 05:00:00 AM,10.492,81.054,7.324,,,,
2676,03/17/14 05:30:00 AM,8.817,85.078,6.314,,,,
2677,03/17/14 06:00:00 AM,8.344,89.168,6.452,,,,
2678,03/17/14 06:30:00 AM,8.295,88.250,6.270,,,,
2679,03/17/14 07:00:00 AM,8.319,89.910,6.534,,,,
2680,03/17/14 07:30:00 AM,9.509,86.113,7.154,,,,
2681,03/17/14 08:00:00 AM,11.053,75.113,6.855,,,,
2682,03/17/14 08:30:00 AM,11.662,69.147,6.322,,,,
2683,03/17/14 09:00:00 AM,12.316,63.400,5.761,,,,
2684,03/17/14 09:30:00 AM,13.762,58.462,6.007,,,,
2685,03/17/14 10:00:00 AM,14.385,55.427,5.848,,,,
2686,03/17/14 10:30:00 AM,15.390,52.892,6.126,,,,
2687,03/17/14 11:00:00 AM,16.749,50.148,6.629,,,,
2688,03/17/14 11:30:00 AM,17.629,46.633,6.398,,,,
2689,03/17/14 12:00:00 PM,18.366,46.125,6.915,,,,
2690,03/17/14 12:30:00 PM,19.413,40.721,6.060,,,,
2691,03/17/14 01:00:00 PM,20.674,37.542,6.005,,,,
2692,03/17/14 01:30:00 PM,21.891,34.238,5.732,,,,
2693,03/17/14 02:00:00 PM,22.465,32.863,5.632,,,,
2694,03/17/14 02:30:00 PM,22.705,32.184,5.533,,,,
2695,03/17/14 03:00:00 PM,22.321,30.579,4.447,,,,
2696,03/17/14 03:30:00 PM,21.772,33.830,5.451,,,,
2697,03/17/14 04:00:00 PM,21.390,35.578,5.853,,,,
2698,03/17/14 04:30:00 PM,21.557,35.528,5.980,,,,
2699,03/17/14 05:00:00 PM,20.984,37.639,6.319,,,,
2700,03/17/14 05:30:00 PM,19.793,40.439,6.301,,,,
2701,03/17/14 06:00:00 PM,17.986,45.825,6.473,,,,
2702,03/17/14 06:30:00 PM,16.129,51.365,6.397,,,,
2703,03/17/14 07:00:00 PM,14.505,56.745,6.289,,,,
2704,03/17/14 07:30:00 PM,12.558,63.851,6.088,,,,
2705,03/17/14 08:00:00 PM,10.810,69.329,5.538,,,,
2706,03/17/14 08:30:00 PM,9.952,72.687,5.347,,,,
2707,03/17/14 09:00:00 PM,9.213,75.343,5.108,,,,
2708,03/17/14 09:30:00 PM,9.608,73.567,5.174,,,,
2709,03/17/14 10:00:00 PM,9.040,74.312,4.757,,,,
2710,03/17/14 10:30:00 PM,9.657,73.382,5.188,,,,
2711,03/17/14 11:00:00 PM,9.780,72.402,5.128,,,,
2712,03/17/14 11:30:00 PM,8.120,78.610,4.601,,,,
2713,03/18/14 12:00:00 AM,7.242,81.985,4.286,,,,
2714,03/18/14 12:30:00 AM,7.242,81.585,4.224,,,,
2715,03/18/14 01:00:00 AM,8.817,70.418,3.829,,,,
2716,03/18/14 01:30:00 AM,13.714,30.047,-3.272,,,,
2717,03/18/14 02:00:00 AM,13.714,28.963,-3.777,,,,
2718,03/18/14 02:30:00 AM,9.731,66.418,3.926,,,,
2719,03/18/14 03:00:00 AM,8.170,73.610,3.789,,,,
2720,03/18/14 03:30:00 AM,6.839,79.892,3.558,,,,
2721,03/18/14 04:00:00 AM,7.217,78.927,3.771,,,,
2722,03/18/14 04:30:00 AM,7.594,75.748,3.605,,,,
2723,03/18/14 05:00:00 AM,6.255,80.910,3.149,,,,
2724,03/18/14 05:30:00 AM,6.128,81.227,3.074,,,,
2725,03/18/14 06:00:00 AM,6.051,79.476,2.721,,,,
2726,03/18/14 06:30:00 AM,5.719,80.417,2.545,,,,
2727,03/18/14 07:00:00 AM,5.796,81.072,2.724,,,,
2728,03/18/14 07:30:00 AM,7.293,76.067,3.367,,,,
2729,03/18/14 08:00:00 AM,13.161,33.162,-2.399,,,,
2730,03/18/14 08:30:00 AM,13.209,45.985,2.157,,,,
2731,03/18/14 09:00:00 AM,16.034,24.691,-3.999,,,,
2732,03/18/14 09:30:00 AM,17.605,26.181,-1.842,,,,
2733,03/18/14 10:00:00 AM,17.772,34.017,2.015,,,,
2734,03/18/14 10:30:00 AM,19.175,22.205,-2.851,,,,
2735,03/18/14 11:00:00 AM,20.650,19.628,-3.389,,,,
2736,03/18/14 11:30:00 AM,21.891,15.470,-5.809,,,,
2737,03/18/14 12:00:00 PM,22.250,16.046,-4.995,,,,
2738,03/18/14 12:30:00 PM,22.992,12.752,-7.746,,,,
2739,03/18/14 01:00:00 PM,24.750,14.697,-4.291,,,,
2740,03/18/14 01:30:00 PM,25.065,11.387,-7.817,,,,
2741,03/18/14 02:00:00 PM,25.065,12.487,-6.451,,,,
2742,03/18/14 02:30:00 PM,24.050,20.418,-0.023,,,,
2743,03/18/14 03:00:00 PM,23.064,22.047,0.286,,,,
2744,03/18/14 03:30:00 PM,22.417,23.375,0.600,,,,
2745,03/18/14 04:00:00 PM,21.175,26.280,1.252,,,,
2746,03/18/14 04:30:00 PM,21.103,24.240,0.023,,,,
2747,03/18/14 05:00:00 PM,20.746,24.419,-0.172,,,,
2748,03/18/14 05:30:00 PM,19.222,26.403,-0.343,,,,
2749,03/18/14 06:00:00 PM,17.011,31.285,0.160,,,,
2750,03/18/14 06:30:00 PM,13.978,39.262,0.660,,,,
2751,03/18/14 07:00:00 PM,11.734,45.956,0.799,,,,
2752,03/18/14 07:30:00 PM,10.124,51.052,0.748,,,,
2753,03/18/14 08:00:00 PM,9.485,51.961,0.392,,,,
2754,03/18/14 08:30:00 PM,8.841,53.613,0.213,,,,
2755,03/18/14 09:00:00 PM,8.643,54.003,0.125,,,,
2756,03/18/14 09:30:00 PM,8.295,57.837,0.713,,,,
2757,03/18/14 10:00:00 PM,7.895,58.067,0.390,,,,
2758,03/18/14 10:30:00 PM,7.820,58.877,0.503,,,,
2759,03/18/14 11:00:00 PM,7.393,62.267,0.839,,,,
2760,03/18/14 11:30:00 PM,6.712,63.157,0.378,,,,
2761,03/19/14 12:00:00 AM,6.560,65.388,0.687,,,,
2762,03/19/14 12:30:00 AM,6.509,64.667,0.494,,,,
2763,03/19/14 01:00:00 AM,6.331,65.205,0.432,,,,
2764,03/19/14 01:30:00 AM,6.026,68.369,0.755,,,,
2765,03/19/14 02:00:00 AM,6.051,68.065,0.722,,,,
2766,03/19/14 02:30:00 AM,5.949,68.859,0.774,,,,
2767,03/19/14 03:00:00 AM,5.719,70.655,0.886,,,,
2768,03/19/14 03:30:00 AM,4.869,73.708,0.607,,,,
2769,03/19/14 04:00:00 AM,4.792,74.210,0.618,,,,
2770,03/19/14 04:30:00 AM,4.662,74.347,0.516,,,,
2771,03/19/14 05:00:00 AM,4.428,74.733,0.355,,,,
2772,03/19/14 05:30:00 AM,4.480,74.037,0.286,,,,
2773,03/19/14 06:00:00 AM,4.246,73.743,0.009,,,,
2774,03/19/14 06:30:00 AM,4.063,75.632,0.151,,,,
2775,03/19/14 07:00:00 AM,4.454,74.168,0.284,,,,
2776,03/19/14 07:30:00 AM,6.636,73.051,2.204,,,,
2777,03/19/14 08:00:00 AM,9.238,61.826,2.496,,,,
2778,03/19/14 08:30:00 AM,11.224,56.214,3.082,,,,
2779,03/19/14 09:00:00 AM,12.413,50.913,2.831,,,,
2780,03/19/14 09:30:00 AM,14.218,43.570,2.327,,,,
2781,03/19/14 10:00:00 AM,15.915,41.007,3.011,,,,
2782,03/19/14 10:30:00 AM,17.938,34.065,2.181,,,,
2783,03/19/14 11:00:00 AM,19.841,31.333,2.647,,,,
2784,03/19/14 11:30:00 AM,21.819,30.804,4.119,,,,
2785,03/19/14 12:00:00 PM,21.127,30.978,3.601,,,,
2786,03/19/14 12:30:00 PM,21.987,26.069,1.826,,,,
2787,03/19/14 01:00:00 PM,23.521,24.135,1.994,,,,
2788,03/19/14 01:30:00 PM,24.267,22.400,1.520,,,,
2789,03/19/14 02:00:00 PM,24.339,23.196,2.096,,,,
2790,03/19/14 02:30:00 PM,24.702,23.255,2.436,,,,
2791,03/19/14 03:00:00 PM,24.726,24.767,3.391,,,,
2792,03/19/14 03:30:00 PM,24.122,24.382,2.651,,,,
2793,03/19/14 04:00:00 PM,22.465,26.749,2.609,,,,
2794,03/19/14 04:30:00 PM,22.513,25.496,1.948,,,,
2795,03/19/14 05:00:00 PM,22.513,24.543,1.392,,,,
2796,03/19/14 05:30:00 PM,21.127,25.735,0.908,,,,
2797,03/19/14 06:00:00 PM,18.866,34.021,2.979,,,,
2798,03/19/14 06:30:00 PM,15.485,42.961,3.280,,,,
2799,03/19/14 07:00:00 PM,13.666,47.102,2.909,,,,
2800,03/19/14 07:30:00 PM,12.219,52.228,3.003,,,,
2801,03/19/14 08:00:00 PM,11.467,53.907,2.737,,,,
2802,03/19/14 08:30:00 PM,10.883,56.371,2.800,,,,
2803,03/19/14 09:00:00 PM,10.687,56.132,2.559,,,,
2804,03/19/14 09:30:00 PM,10.320,58.127,2.688,,,,
2805,03/19/14 10:00:00 PM,10.124,59.896,2.908,,,,
2806,03/19/14 10:30:00 PM,9.903,60.212,2.771,,,,
2807,03/19/14 11:00:00 PM,9.657,61.460,2.814,,,,
2808,03/19/14 11:30:00 PM,9.558,61.618,2.755,,,,
2809,03/20/14 12:00:00 AM,9.040,64.398,2.853,,,,
2810,03/20/14 12:30:00 AM,9.163,64.276,2.945,,,,
2811,03/20/14 01:00:00 AM,8.866,67.771,3.367,,,,
2812,03/20/14 01:30:00 AM,8.891,68.882,3.607,,,,
2813,03/20/14 02:00:00 AM,8.618,69.874,3.534,,,,
2814,03/20/14 02:30:00 AM,8.593,70.291,3.589,,,,
2815,03/20/14 03:00:00 AM,8.319,70.491,3.363,,,,
2816,03/20/14 03:30:00 AM,8.045,71.445,3.275,,,,
2817,03/20/14 04:00:00 AM,7.645,72.090,3.007,,,,
2818,03/20/14 04:30:00 AM,7.519,72.231,2.911,,,,
2819,03/20/14 05:00:00 AM,7.469,71.971,2.815,,,,
2820,03/20/14 05:30:00 AM,7.343,72.723,2.829,,,,
2821,03/20/14 06:00:00 AM,7.494,72.698,2.971,,,,
2822,03/20/14 06:30:00 AM,7.569,74.508,3.365,,,,
2823,03/20/14 07:00:00 AM,8.319,73.723,3.954,,,,
2824,03/20/14 07:30:00 AM,8.593,74.359,4.333,,,,
2825,03/20/14 08:00:00 AM,10.001,68.153,4.532,,,,
2826,03/20/14 08:30:00 AM,12.485,56.677,4.378,,,,
2827,03/20/14 09:00:00 AM,13.257,55.892,4.908,,,,
2828,03/20/14 09:30:00 AM,14.385,54.030,5.490,,,,
2829,03/20/14 10:00:00 AM,16.010,50.111,5.936,,,,
2830,03/20/14 10:30:00 AM,17.701,45.062,5.972,,,,
2831,03/20/14 11:00:00 AM,19.698,41.268,6.511,,,,
2832,03/20/14 11:30:00 AM,21.318,34.581,5.374,,,,
2833,03/20/14 12:00:00 PM,21.772,31.802,4.544,,,,
2834,03/20/14 12:30:00 PM,22.537,26.890,2.747,,,,
2835,03/20/14 01:00:00 PM,24.146,22.392,1.415,,,,
2836,03/20/14 01:30:00 PM,24.315,22.265,1.472,,,,
2837,03/20/14 02:00:00 PM,24.653,22.184,1.698,,,,
2838,03/20/14 02:30:00 PM,24.726,20.979,0.933,,,,
2839,03/20/14 03:00:00 PM,25.065,23.623,2.973,,,,
2840,03/20/14 03:30:00 PM,24.219,23.291,2.056,,,,
2841,03/20/14 04:00:00 PM,23.785,28.443,4.641,,,,
2842,03/20/14 04:30:00 PM,22.465,30.490,4.529,,,,
2843,03/20/14 05:00:00 PM,20.603,33.920,4.463,,,,
2844,03/20/14 05:30:00 PM,20.936,33.355,4.511,,,,
2845,03/20/14 06:00:00 PM,18.509,41.232,5.427,,,,
2846,03/20/14 06:30:00 PM,15.700,48.391,5.156,,,,
2847,03/20/14 07:00:00 PM,13.161,55.093,4.618,,,,
2848,03/20/14 07:30:00 PM,11.078,59.432,3.704,,,,
2849,03/20/14 08:00:00 PM,9.879,61.467,3.025,,,,
2850,03/20/14 08:30:00 PM,8.643,61.202,1.796,,,,
2851,03/20/14 09:00:00 PM,7.920,67.312,2.370,,,,
2852,03/20/14 09:30:00 PM,7.066,70.528,2.161,,,,
2853,03/20/14 10:00:00 PM,6.965,81.389,3.921,,,,
2854,03/20/14 10:30:00 PM,6.661,78.993,3.239,,,,
2855,03/20/14 11:00:00 PM,6.687,85.282,4.244,,,,
2856,03/20/14 11:30:00 PM,6.636,85.610,4.243,,,,
2857,03/21/14 12:00:00 AM,6.408,87.889,4.350,,,,
2858,03/21/14 12:30:00 AM,5.949,88.829,4.029,,,,
2859,03/21/14 01:00:00 AM,5.514,89.307,3.665,,,,
2860,03/21/14 01:30:00 AM,5.024,89.769,3.243,,,,
2861,03/21/14 02:00:00 AM,4.740,92.193,3.289,,,,
2862,03/21/14 02:30:00 AM,4.454,93.142,3.130,,,,
2863,03/21/14 03:00:00 AM,4.037,94.098,2.838,,,,
2864,03/21/14 03:30:00 AM,4.011,93.199,2.695,,,,
2865,03/21/14 04:00:00 AM,4.115,94.465,2.963,,,,
2866,03/21/14 04:30:00 AM,4.141,94.374,2.977,,,,
2867,03/21/14 05:00:00 AM,3.722,93.569,2.455,,,,
2868,03/21/14 05:30:00 AM,3.248,93.739,2.004,,,,
2869,03/21/14 06:00:00 AM,3.036,95.499,2.015,,,,
2870,03/21/14 06:30:00 AM,3.301,95.767,2.314,,,,
2871,03/21/14 07:00:00 AM,3.854,96.505,2.959,,,,
2872,03/21/14 07:30:00 AM,5.924,93.206,4.603,,,,
2873,03/21/14 08:00:00 AM,6.914,90.962,5.286,,,,
2874,03/21/14 08:30:00 AM,8.394,86.057,6.045,,,,
2875,03/21/14 09:00:00 AM,9.706,81.687,6.657,,,,
2876,03/21/14 09:30:00 AM,11.321,76.499,7.361,,,,
2877,03/21/14 10:00:00 AM,12.992,71.735,8.106,,,,
2878,03/21/14 10:30:00 AM,14.577,64.787,8.214,,,,
2879,03/21/14 11:00:00 AM,16.034,60.979,8.744,,,,
2880,03/21/14 11:30:00 AM,16.630,62.865,9.741,,,,
2881,03/21/14 12:00:00 PM,17.296,60.225,9.759,,,,
2882,03/21/14 12:30:00 PM,19.032,51.111,9.013,,,,
2883,03/21/14 01:00:00 PM,21.294,41.608,8.068,,,,
2884,03/21/14 01:30:00 PM,21.628,35.766,6.141,,,,
2885,03/21/14 02:00:00 PM,22.417,37.292,7.457,,,,
2886,03/21/14 02:30:00 PM,22.274,39.537,8.194,,,,
2887,03/21/14 03:00:00 PM,21.891,46.976,10.403,,,,
2888,03/21/14 03:30:00 PM,20.531,45.693,8.753,,,,
2889,03/21/14 04:00:00 PM,19.460,47.369,8.301,,,,
2890,03/21/14 04:30:00 PM,18.414,49.685,8.032,,,,
2891,03/21/14 05:00:00 PM,18.771,46.902,7.526,,,,
2892,03/21/14 05:30:00 PM,16.153,56.330,7.730,,,,
2893,03/21/14 06:00:00 PM,14.050,65.280,7.817,,,,
2894,03/21/14 06:30:00 PM,12.171,72.903,7.533,,,,
2895,03/21/14 07:00:00 PM,10.173,78.810,6.640,,,,
2896,03/21/14 07:30:00 PM,8.916,82.713,6.045,,,,
2897,03/21/14 08:00:00 PM,7.820,86.416,5.532,,,,
2898,03/21/14 08:30:00 PM,7.167,87.895,5.102,,,,
2899,03/21/14 09:00:00 PM,6.509,89.097,4.623,,,,
2900,03/21/14 09:30:00 PM,6.102,90.373,4.397,,,,
2901,03/21/14 10:00:00 PM,6.000,92.044,4.524,,,,
2902,03/21/14 10:30:00 PM,5.770,92.940,4.415,,,,
2903,03/21/14 11:00:00 PM,5.668,93.588,4.399,,,,
2904,03/21/14 11:30:00 PM,5.334,94.148,4.139,,,,
2905,03/22/14 12:00:00 AM,5.050,93.475,3.768,,,,
2906,03/22/14 12:30:00 AM,5.024,94.908,3.928,,,,
2907,03/22/14 01:00:00 AM,4.947,95.480,3.924,,,,
2908,03/22/14 01:30:00 AM,4.766,95.505,3.746,,,,
2909,03/22/14 02:00:00 AM,4.714,96.203,3.783,,,,
2910,03/22/14 02:30:00 AM,4.610,96.494,3.715,,,,
2911,03/22/14 03:00:00 AM,4.115,96.235,3.187,,,,
2912,03/22/14 03:30:00 AM,4.141,96.755,3.278,,,,
2913,03/22/14 04:00:00 AM,4.011,96.548,3.122,,,,
2914,03/22/14 04:30:00 AM,4.089,97.009,3.258,,,,
2915,03/22/14 05:00:00 AM,4.089,96.912,3.245,,,,
2916,03/22/14 05:30:00 AM,3.801,97.026,2.971,,,,
2917,03/22/14 06:00:00 AM,3.564,96.863,2.714,,,,
2918,03/22/14 06:30:00 AM,3.564,96.669,2.690,,,,
2919,03/22/14 07:00:00 AM,3.880,96.805,3.022,,,,
2920,03/22/14 07:30:00 AM,5.462,95.571,4.451,,,,
2921,03/22/14 08:00:00 AM,6.611,90.350,4.899,,,,
2922,03/22/14 08:30:00 AM,8.469,81.863,5.471,,,,
2923,03/22/14 09:00:00 AM,10.198,71.642,5.391,,,,
2924,03/22/14 09:30:00 AM,11.078,67.265,5.387,,,,
2925,03/22/14 10:00:00 AM,12.437,62.131,5.598,,,,
2926,03/22/14 10:30:00 AM,14.242,58.598,6.492,,,,
2927,03/22/14 11:00:00 AM,15.843,52.956,6.565,,,,
2928,03/22/14 11:30:00 AM,17.891,49.491,7.493,,,,
2929,03/22/14 12:00:00 PM,18.271,47.060,7.117,,,,
2930,03/22/14 12:30:00 PM,19.246,41.025,6.018,,,,
2931,03/22/14 01:00:00 PM,21.366,33.328,4.876,,,,
2932,03/22/14 01:30:00 PM,22.034,32.591,5.133,,,,
2933,03/22/14 02:00:00 PM,22.681,33.847,6.256,,,,
2934,03/22/14 02:30:00 PM,23.497,31.215,5.770,,,,
2935,03/22/14 03:00:00 PM,22.968,37.249,7.929,,,,
2936,03/22/14 03:30:00 PM,22.513,38.876,8.158,,,,
2937,03/22/14 04:00:00 PM,21.294,40.863,7.802,,,,
2938,03/22/14 04:30:00 PM,20.507,41.617,7.362,,,,
2939,03/22/14 05:00:00 PM,19.627,42.515,6.879,,,,
2940,03/22/14 05:30:00 PM,18.604,44.345,6.563,,,,
