"Plot Title: PPW1331_10008113"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008113, SEN S/N: 10008113)","RH, % (LGR S/N: 10008113, SEN S/N: 10008113)","DewPt, °C (LGR S/N: 10008113, SEN S/N: 10008113)","Coupler Detached (LGR S/N: 10008113)","Coupler Attached (LGR S/N: 10008113)","Stopped (LGR S/N: 10008113)","End Of File (LGR S/N: 10008113)"
2522,03/14/14 12:30:00 AM,10.761,72.203,6.039,,,,
2523,03/14/14 01:00:00 AM,10.834,65.956,4.887,,,,
2524,03/14/14 01:30:00 AM,10.590,66.832,4.832,,,,
2525,03/14/14 02:00:00 AM,10.663,67.847,5.106,,,,
2526,03/14/14 02:30:00 AM,9.534,80.651,6.320,,,,
2527,03/14/14 03:00:00 AM,8.817,87.858,6.730,,,,
2528,03/14/14 03:30:00 AM,8.742,88.620,6.768,,,,
2529,03/14/14 04:00:00 AM,9.114,82.063,6.136,,,,
2530,03/14/14 04:30:00 AM,9.262,76.262,5.316,,,,
2531,03/14/14 05:00:00 AM,9.064,74.622,4.836,,,,
2532,03/14/14 05:30:00 AM,9.410,71.572,4.618,,,,
2533,03/14/14 06:00:00 AM,9.509,69.338,4.290,,,,
2534,03/14/14 06:30:00 AM,9.583,66.877,3.877,,,,
2535,03/14/14 07:00:00 AM,10.590,63.453,4.130,,,,
2536,03/14/14 07:30:00 AM,10.198,69.610,5.004,,,,
2537,03/14/14 08:00:00 AM,11.880,59.975,4.586,,,,
2538,03/14/14 08:30:00 AM,11.953,67.396,6.252,,,,
2539,03/14/14 09:00:00 AM,13.209,62.496,6.411,,,,
2540,03/14/14 09:30:00 AM,12.630,62.193,5.795,,,,
2541,03/14/14 10:00:00 AM,14.002,58.650,6.278,,,,
2542,03/14/14 10:30:00 AM,14.553,56.813,6.351,,,,
2543,03/14/14 11:00:00 AM,15.796,55.425,7.166,,,,
2544,03/14/14 11:30:00 AM,17.201,51.203,7.345,,,,
2545,03/14/14 12:00:00 PM,18.390,47.107,7.240,,,,
2546,03/14/14 12:30:00 PM,19.127,44.822,7.194,,,,
2547,03/14/14 01:00:00 PM,20.126,44.591,8.027,,,,
2548,03/14/14 01:30:00 PM,21.437,40.359,7.748,,,,
2549,03/14/14 02:00:00 PM,21.724,41.137,8.287,,,,
2550,03/14/14 02:30:00 PM,22.992,37.383,8.003,,,,
2551,03/14/14 03:00:00 PM,23.160,38.321,8.521,,,,
2552,03/14/14 03:30:00 PM,22.609,39.736,8.568,,,,
2553,03/14/14 04:00:00 PM,22.920,43.021,10.031,,,,
2554,03/14/14 04:30:00 PM,22.393,48.122,11.221,,,,
2555,03/14/14 05:00:00 PM,20.865,50.859,10.634,,,,
2556,03/14/14 05:30:00 PM,19.746,50.301,9.439,,,,
2557,03/14/14 06:00:00 PM,19.413,45.715,7.740,,,,
2558,03/14/14 06:30:00 PM,18.866,47.861,7.906,,,,
2559,03/14/14 07:00:00 PM,18.295,50.699,8.214,,,,
2560,03/14/14 07:30:00 PM,17.938,51.055,7.985,,,,
2561,03/14/14 08:00:00 PM,17.201,57.279,8.951,,,,
2562,03/14/14 08:30:00 PM,16.558,58.843,8.732,,,,
2563,03/14/14 09:00:00 PM,15.986,60.523,8.592,,,,
2564,03/14/14 09:30:00 PM,15.366,61.674,8.272,,,,
2565,03/14/14 10:00:00 PM,14.984,61.937,7.969,,,,
2566,03/14/14 10:30:00 PM,14.936,61.038,7.719,,,,
2567,03/14/14 11:00:00 PM,14.553,62.812,7.758,,,,
2568,03/14/14 11:30:00 PM,14.361,63.398,7.706,,,,
2569,03/15/14 12:00:00 AM,13.810,64.975,7.523,,,,
2570,03/15/14 12:30:00 AM,13.738,65.400,7.544,,,,
2571,03/15/14 01:00:00 AM,13.978,64.595,7.601,,,,
2572,03/15/14 01:30:00 AM,13.786,65.991,7.715,,,,
2573,03/15/14 02:00:00 AM,13.353,67.392,7.593,,,,
2574,03/15/14 02:30:00 AM,12.992,69.683,7.707,,,,
2575,03/15/14 03:00:00 AM,12.558,71.140,7.573,,,,
2576,03/15/14 03:30:00 AM,11.783,74.844,7.514,,,,
2577,03/15/14 04:00:00 AM,11.807,74.570,7.488,,,,
2578,03/15/14 04:30:00 AM,11.273,77.483,7.486,,,,
2579,03/15/14 05:00:00 AM,10.907,78.230,7.258,,,,
2580,03/15/14 05:30:00 AM,11.710,76.276,7.700,,,,
2581,03/15/14 06:00:00 AM,11.443,76.414,7.464,,,,
2582,03/15/14 06:30:00 AM,11.467,76.197,7.450,,,,
2583,03/15/14 07:00:00 AM,11.613,75.756,7.513,,,,
2584,03/15/14 07:30:00 AM,11.904,77.313,8.071,,,,
2585,03/15/14 08:00:00 AM,13.497,70.065,8.269,,,,
2586,03/15/14 08:30:00 AM,15.175,65.390,8.914,,,,
2587,03/15/14 09:00:00 AM,14.577,65.606,8.389,,,,
2588,03/15/14 09:30:00 AM,16.034,62.320,9.052,,,,
2589,03/15/14 10:00:00 AM,18.057,53.302,8.716,,,,
2590,03/15/14 10:30:00 AM,19.008,53.283,9.595,,,,
2591,03/15/14 11:00:00 AM,20.293,48.107,9.290,,,,
2592,03/15/14 11:30:00 AM,21.795,40.073,7.964,,,,
2593,03/15/14 12:00:00 PM,23.472,40.645,9.679,,,,
2594,03/15/14 12:30:00 PM,23.665,35.036,7.633,,,,
2595,03/15/14 01:00:00 PM,24.363,26.722,4.211,,,,
2596,03/15/14 01:30:00 PM,24.968,28.875,5.882,,,,
2597,03/15/14 02:00:00 PM,25.647,30.590,7.332,,,,
2598,03/15/14 02:30:00 PM,26.182,32.962,8.925,,,,
2599,03/15/14 03:00:00 PM,25.914,34.882,9.547,,,,
2600,03/15/14 03:30:00 PM,25.355,32.149,7.827,,,,
2601,03/15/14 04:00:00 PM,24.944,32.684,7.715,,,,
2602,03/15/14 04:30:00 PM,24.219,36.051,8.549,,,,
2603,03/15/14 05:00:00 PM,23.328,36.757,8.051,,,,
2604,03/15/14 05:30:00 PM,22.202,40.670,8.548,,,,
2605,03/15/14 06:00:00 PM,21.008,41.673,7.833,,,,
2606,03/15/14 06:30:00 PM,20.484,40.450,6.925,,,,
2607,03/15/14 07:00:00 PM,20.246,42.232,7.341,,,,
2608,03/15/14 07:30:00 PM,19.912,42.451,7.115,,,,
2609,03/15/14 08:00:00 PM,19.032,45.795,7.419,,,,
2610,03/15/14 08:30:00 PM,18.176,49.622,7.795,,,,
2611,03/15/14 09:00:00 PM,17.058,56.892,8.720,,,,
2612,03/15/14 09:30:00 PM,16.749,53.423,7.532,,,,
2613,03/15/14 10:00:00 PM,16.701,46.894,5.629,,,,
2614,03/15/14 10:30:00 PM,16.058,49.900,5.921,,,,
2615,03/15/14 11:00:00 PM,15.819,48.033,5.161,,,,
2616,03/15/14 11:30:00 PM,15.318,48.621,4.872,,,,
2617,03/16/14 12:00:00 AM,14.912,48.506,4.465,,,,
2618,03/16/14 12:30:00 AM,14.361,48.961,4.089,,,,
2619,03/16/14 01:00:00 AM,14.050,49.476,3.948,,,,
2620,03/16/14 01:30:00 AM,13.570,50.151,3.693,,,,
2621,03/16/14 02:00:00 AM,13.040,52.314,3.789,,,,
2622,03/16/14 02:30:00 AM,12.364,53.403,3.444,,,,
2623,03/16/14 03:00:00 AM,12.920,51.839,3.550,,,,
2624,03/16/14 03:30:00 AM,12.074,54.057,3.341,,,,
2625,03/16/14 04:00:00 AM,11.467,57.655,3.656,,,,
2626,03/16/14 04:30:00 AM,12.268,53.964,3.498,,,,
2627,03/16/14 05:00:00 AM,11.904,54.635,3.329,,,,
2628,03/16/14 05:30:00 AM,11.321,55.840,3.082,,,,
2629,03/16/14 06:00:00 AM,10.761,57.485,2.952,,,,
2630,03/16/14 06:30:00 AM,10.638,57.733,2.895,,,,
2631,03/16/14 07:00:00 AM,11.637,56.726,3.594,,,,
2632,03/16/14 07:30:00 AM,11.443,61.142,4.436,,,,
2633,03/16/14 08:00:00 AM,12.437,58.045,4.661,,,,
2634,03/16/14 08:30:00 AM,13.088,57.998,5.263,,,,
2635,03/16/14 09:00:00 AM,13.690,58.810,6.022,,,,
2636,03/16/14 09:30:00 AM,15.199,57.515,7.130,,,,
2637,03/16/14 10:00:00 AM,16.796,49.968,6.622,,,,
2638,03/16/14 10:30:00 AM,17.534,47.502,6.576,,,,
2639,03/16/14 11:00:00 AM,18.961,45.024,7.107,,,,
2640,03/16/14 11:30:00 AM,20.746,43.511,8.230,,,,
2641,03/16/14 12:00:00 PM,22.321,36.591,7.091,,,,
2642,03/16/14 12:30:00 PM,22.417,31.624,5.024,,,,
2643,03/16/14 01:00:00 PM,22.705,33.982,6.336,,,,
2644,03/16/14 01:30:00 PM,23.713,30.461,5.595,,,,
2645,03/16/14 02:00:00 PM,24.629,27.117,4.655,,,,
2646,03/16/14 02:30:00 PM,25.137,30.344,6.770,,,,
2647,03/16/14 03:00:00 PM,24.798,31.024,6.808,,,,
2648,03/16/14 03:30:00 PM,23.593,38.036,8.795,,,,
2649,03/16/14 04:00:00 PM,22.800,39.299,8.575,,,,
2650,03/16/14 04:30:00 PM,22.058,37.322,7.149,,,,
2651,03/16/14 05:00:00 PM,20.793,39.835,6.979,,,,
2652,03/16/14 05:30:00 PM,19.627,41.389,6.489,,,,
2653,03/16/14 06:00:00 PM,18.794,39.620,5.109,,,,
2654,03/16/14 06:30:00 PM,17.653,39.691,4.111,,,,
2655,03/16/14 07:00:00 PM,17.391,37.240,2.967,,,,
2656,03/16/14 07:30:00 PM,16.987,37.975,2.885,,,,
2657,03/16/14 08:00:00 PM,16.558,39.701,3.132,,,,
2658,03/16/14 08:30:00 PM,15.915,41.581,3.208,,,,
2659,03/16/14 09:00:00 PM,14.385,49.304,4.209,,,,
2660,03/16/14 09:30:00 PM,12.630,58.254,4.893,,,,
2661,03/16/14 10:00:00 PM,10.320,73.599,5.870,,,,
2662,03/16/14 10:30:00 PM,10.320,69.492,5.100,,,,
2663,03/16/14 11:00:00 PM,10.467,69.463,5.235,,,,
2664,03/16/14 11:30:00 PM,10.394,69.449,5.162,,,,
2665,03/17/14 12:00:00 AM,10.075,71.028,5.157,,,,
2666,03/17/14 12:30:00 AM,10.075,72.152,5.367,,,,
2667,03/17/14 01:00:00 AM,10.100,72.465,5.449,,,,
2668,03/17/14 01:30:00 AM,9.829,74.529,5.562,,,,
2669,03/17/14 02:00:00 AM,9.534,76.840,5.681,,,,
2670,03/17/14 02:30:00 AM,9.756,78.284,6.143,,,,
2671,03/17/14 03:00:00 AM,10.051,80.008,6.720,,,,
2672,03/17/14 03:30:00 AM,10.271,80.301,6.984,,,,
2673,03/17/14 04:00:00 AM,10.296,81.091,7.138,,,,
2674,03/17/14 04:30:00 AM,10.296,82.196,7.318,,,,
2675,03/17/14 05:00:00 AM,10.345,82.772,7.458,,,,
2676,03/17/14 05:30:00 AM,9.731,84.605,7.142,,,,
2677,03/17/14 06:00:00 AM,9.262,85.922,6.882,,,,
2678,03/17/14 06:30:00 AM,8.817,87.362,6.657,,,,
2679,03/17/14 07:00:00 AM,8.990,88.031,6.927,,,,
2680,03/17/14 07:30:00 AM,9.139,87.205,6.952,,,,
2681,03/17/14 08:00:00 AM,10.075,81.797,7.037,,,,
2682,03/17/14 08:30:00 AM,10.883,74.187,6.522,,,,
2683,03/17/14 09:00:00 AM,11.662,69.005,6.294,,,,
2684,03/17/14 09:30:00 AM,12.389,65.104,6.194,,,,
2685,03/17/14 10:00:00 AM,13.401,61.585,6.390,,,,
2686,03/17/14 10:30:00 AM,13.690,61.308,6.601,,,,
2687,03/17/14 11:00:00 AM,14.960,57.026,6.785,,,,
2688,03/17/14 11:30:00 AM,15.915,53.825,6.862,,,,
2689,03/17/14 12:00:00 PM,17.225,49.215,6.800,,,,
2690,03/17/14 12:30:00 PM,17.272,47.374,6.298,,,,
2691,03/17/14 01:00:00 PM,17.225,47.085,6.166,,,,
2692,03/17/14 01:30:00 PM,17.748,43.703,5.576,,,,
2693,03/17/14 02:00:00 PM,18.129,41.863,5.303,,,,
2694,03/17/14 02:30:00 PM,18.319,39.956,4.804,,,,
2695,03/17/14 03:00:00 PM,18.842,38.654,4.795,,,,
2696,03/17/14 03:30:00 PM,18.414,41.479,5.427,,,,
2697,03/17/14 04:00:00 PM,18.794,43.379,6.418,,,,
2698,03/17/14 04:30:00 PM,18.913,41.052,5.728,,,,
2699,03/17/14 05:00:00 PM,18.533,43.349,6.170,,,,
2700,03/17/14 05:30:00 PM,18.200,44.615,6.283,,,,
2701,03/17/14 06:00:00 PM,17.272,47.719,6.402,,,,
2702,03/17/14 06:30:00 PM,16.177,50.660,6.245,,,,
2703,03/17/14 07:00:00 PM,15.151,54.050,6.209,,,,
2704,03/17/14 07:30:00 PM,14.385,56.123,6.023,,,,
2705,03/17/14 08:00:00 PM,13.618,59.246,6.057,,,,
2706,03/17/14 08:30:00 PM,12.534,61.853,5.628,,,,
2707,03/17/14 09:00:00 PM,11.807,63.984,5.403,,,,
2708,03/17/14 09:30:00 PM,11.151,66.416,5.285,,,,
2709,03/17/14 10:00:00 PM,10.736,67.975,5.202,,,,
2710,03/17/14 10:30:00 PM,10.369,69.075,5.066,,,,
2711,03/17/14 11:00:00 PM,9.756,72.397,5.103,,,,
2712,03/17/14 11:30:00 PM,9.780,70.830,4.835,,,,
2713,03/18/14 12:00:00 AM,10.369,61.169,3.425,,,,
2714,03/18/14 12:30:00 AM,11.662,46.629,0.932,,,,
2715,03/18/14 01:00:00 AM,13.570,29.674,-3.569,,,,
2716,03/18/14 01:30:00 AM,13.401,30.119,-3.511,,,,
2717,03/18/14 02:00:00 AM,13.834,26.860,-4.710,,,,
2718,03/18/14 02:30:00 AM,13.425,30.317,-3.400,,,,
2719,03/18/14 03:00:00 AM,10.736,55.961,2.563,,,,
2720,03/18/14 03:30:00 AM,8.095,71.678,3.366,,,,
2721,03/18/14 04:00:00 AM,8.170,71.776,3.457,,,,
2722,03/18/14 04:30:00 AM,7.720,73.767,3.381,,,,
2723,03/18/14 05:00:00 AM,7.670,73.757,3.330,,,,
2724,03/18/14 05:30:00 AM,7.945,70.194,2.946,,,,
2725,03/18/14 06:00:00 AM,7.419,72.073,2.785,,,,
2726,03/18/14 06:30:00 AM,7.015,73.210,2.599,,,,
2727,03/18/14 07:00:00 AM,7.217,73.002,2.758,,,,
2728,03/18/14 07:30:00 AM,8.394,64.859,2.332,,,,
2729,03/18/14 08:00:00 AM,13.137,31.142,-3.283,,,,
2730,03/18/14 08:30:00 AM,14.385,31.383,-2.086,,,,
2731,03/18/14 09:00:00 AM,15.438,25.250,-4.193,,,,
2732,03/18/14 09:30:00 AM,15.986,27.625,-2.474,,,,
2733,03/18/14 10:00:00 AM,17.106,26.645,-2.021,,,,
2734,03/18/14 10:30:00 AM,17.082,28.676,-1.007,,,,
2735,03/18/14 11:00:00 AM,18.343,20.926,-4.383,,,,
2736,03/18/14 11:30:00 AM,19.508,18.324,-5.305,,,,
2737,03/18/14 12:00:00 PM,20.317,15.740,-6.816,,,,
2738,03/18/14 12:30:00 PM,20.412,14.213,-8.197,,,,
2739,03/18/14 01:00:00 PM,20.460,16.857,-5.722,,,,
2740,03/18/14 01:30:00 PM,20.913,16.950,-5.279,,,,
2741,03/18/14 02:00:00 PM,21.604,20.305,-2.118,,,,
2742,03/18/14 02:30:00 PM,21.915,26.267,1.875,,,,
2743,03/18/14 03:00:00 PM,21.294,28.850,2.709,,,,
2744,03/18/14 03:30:00 PM,20.841,27.267,1.502,,,,
2745,03/18/14 04:00:00 PM,20.222,28.495,1.607,,,,
2746,03/18/14 04:30:00 PM,19.389,29.431,1.354,,,,
2747,03/18/14 05:00:00 PM,18.366,29.546,0.526,,,,
2748,03/18/14 05:30:00 PM,17.249,31.537,0.481,,,,
2749,03/18/14 06:00:00 PM,16.249,32.139,-0.126,,,,
2750,03/18/14 06:30:00 PM,15.270,32.999,-0.613,,,,
2751,03/18/14 07:00:00 PM,14.529,34.848,-0.506,,,,
2752,03/18/14 07:30:00 PM,14.194,34.557,-0.919,,,,
2753,03/18/14 08:00:00 PM,14.194,32.150,-1.920,,,,
2754,03/18/14 08:30:00 PM,14.050,32.692,-1.815,,,,
2755,03/18/14 09:00:00 PM,14.026,32.592,-1.878,,,,
2756,03/18/14 09:30:00 PM,13.882,35.303,-0.899,,,,
2757,03/18/14 10:00:00 PM,13.954,34.339,-1.219,,,,
2758,03/18/14 10:30:00 PM,13.738,35.063,-1.121,,,,
2759,03/18/14 11:00:00 PM,13.425,38.149,-0.233,,,,
2760,03/18/14 11:30:00 PM,12.340,40.354,-0.433,,,,
2761,03/19/14 12:00:00 AM,11.686,45.142,0.510,,,,
2762,03/19/14 12:30:00 AM,11.492,44.246,0.059,,,,
2763,03/19/14 01:00:00 AM,11.710,42.803,-0.195,,,,
2764,03/19/14 01:30:00 AM,11.759,43.185,-0.030,,,,
2765,03/19/14 02:00:00 AM,11.832,42.817,-0.081,,,,
2766,03/19/14 02:30:00 AM,12.316,40.130,-0.531,,,,
2767,03/19/14 03:00:00 AM,12.147,41.722,-0.150,,,,
2768,03/19/14 03:30:00 AM,9.460,52.260,0.446,,,,
2769,03/19/14 04:00:00 AM,9.163,52.308,0.183,,,,
2770,03/19/14 04:30:00 AM,8.990,51.891,-0.085,,,,
2771,03/19/14 05:00:00 AM,8.965,52.791,0.122,,,,
2772,03/19/14 05:30:00 AM,8.767,53.182,0.036,,,,
2773,03/19/14 06:00:00 AM,8.742,54.436,0.324,,,,
2774,03/19/14 06:30:00 AM,8.270,55.674,0.182,,,,
2775,03/19/14 07:00:00 AM,9.608,46.890,-0.877,,,,
2776,03/19/14 07:30:00 AM,9.114,57.582,1.426,,,,
2777,03/19/14 08:00:00 AM,10.687,55.564,2.421,,,,
2778,03/19/14 08:30:00 AM,12.992,48.749,2.766,,,,
2779,03/19/14 09:00:00 AM,12.195,50.791,2.597,,,,
2780,03/19/14 09:30:00 AM,13.257,48.598,2.968,,,,
2781,03/19/14 10:00:00 AM,15.342,45.185,3.861,,,,
2782,03/19/14 10:30:00 AM,16.534,41.874,3.867,,,,
2783,03/19/14 11:00:00 AM,18.152,37.609,3.786,,,,
2784,03/19/14 11:30:00 AM,19.841,36.411,4.820,,,,
2785,03/19/14 12:00:00 PM,21.175,32.547,4.363,,,,
2786,03/19/14 12:30:00 PM,21.151,31.114,3.685,,,,
2787,03/19/14 01:00:00 PM,21.485,28.260,2.573,,,,
2788,03/19/14 01:30:00 PM,21.915,28.092,2.855,,,,
2789,03/19/14 02:00:00 PM,22.609,26.794,2.756,,,,
2790,03/19/14 02:30:00 PM,22.657,27.948,3.415,,,,
2791,03/19/14 03:00:00 PM,22.681,30.576,4.757,,,,
2792,03/19/14 03:30:00 PM,22.130,30.462,4.225,,,,
2793,03/19/14 04:00:00 PM,21.819,28.758,3.115,,,,
2794,03/19/14 04:30:00 PM,20.960,31.697,3.789,,,,
2795,03/19/14 05:00:00 PM,20.055,32.944,3.559,,,,
2796,03/19/14 05:30:00 PM,19.532,29.176,1.352,,,,
2797,03/19/14 06:00:00 PM,18.200,33.762,2.284,,,,
2798,03/19/14 06:30:00 PM,17.058,35.549,2.011,,,,
2799,03/19/14 07:00:00 PM,16.868,34.357,1.359,,,,
2800,03/19/14 07:30:00 PM,16.701,33.098,0.685,,,,
2801,03/19/14 08:00:00 PM,16.534,34.064,0.945,,,,
2802,03/19/14 08:30:00 PM,16.010,36.937,1.622,,,,
2803,03/19/14 09:00:00 PM,15.605,37.541,1.489,,,,
2804,03/19/14 09:30:00 PM,15.270,38.408,1.511,,,,
2805,03/19/14 10:00:00 PM,14.984,39.659,1.703,,,,
2806,03/19/14 10:30:00 PM,14.768,40.337,1.748,,,,
2807,03/19/14 11:00:00 PM,14.792,39.766,1.569,,,,
2808,03/19/14 11:30:00 PM,14.816,39.832,1.614,,,,
2809,03/20/14 12:00:00 AM,14.314,41.844,1.849,,,,
2810,03/20/14 12:30:00 AM,14.026,43.484,2.125,,,,
2811,03/20/14 01:00:00 AM,12.582,47.490,2.028,,,,
2812,03/20/14 01:30:00 AM,12.389,49.745,2.489,,,,
2813,03/20/14 02:00:00 AM,11.832,51.686,2.500,,,,
2814,03/20/14 02:30:00 AM,11.783,51.953,2.525,,,,
2815,03/20/14 03:00:00 AM,12.074,47.578,1.587,,,,
2816,03/20/14 03:30:00 AM,11.637,50.806,2.084,,,,
2817,03/20/14 04:00:00 AM,11.467,49.038,1.442,,,,
2818,03/20/14 04:30:00 AM,11.904,49.496,1.973,,,,
2819,03/20/14 05:00:00 AM,11.662,50.840,2.116,,,,
2820,03/20/14 05:30:00 AM,10.956,53.652,2.195,,,,
2821,03/20/14 06:00:00 AM,10.761,55.456,2.463,,,,
2822,03/20/14 06:30:00 AM,10.663,55.740,2.441,,,,
2823,03/20/14 07:00:00 AM,11.248,53.423,2.410,,,,
2824,03/20/14 07:30:00 AM,11.200,54.591,2.660,,,,
2825,03/20/14 08:00:00 AM,10.075,65.359,4.039,,,,
2826,03/20/14 08:30:00 AM,12.654,54.595,4.020,,,,
2827,03/20/14 09:00:00 AM,12.920,57.762,5.048,,,,
2828,03/20/14 09:30:00 AM,13.137,56.356,4.910,,,,
2829,03/20/14 10:00:00 AM,14.840,53.578,5.796,,,,
2830,03/20/14 10:30:00 AM,16.463,51.936,6.864,,,,
2831,03/20/14 11:00:00 AM,17.962,48.467,7.258,,,,
2832,03/20/14 11:30:00 AM,19.698,40.300,6.166,,,,
2833,03/20/14 12:00:00 PM,21.581,33.613,5.189,,,,
2834,03/20/14 12:30:00 PM,21.843,31.240,4.346,,,,
2835,03/20/14 01:00:00 PM,22.082,28.644,3.283,,,,
2836,03/20/14 01:30:00 PM,22.082,28.375,3.145,,,,
2837,03/20/14 02:00:00 PM,22.633,26.049,2.364,,,,
2838,03/20/14 02:30:00 PM,23.088,27.880,3.749,,,,
2839,03/20/14 03:00:00 PM,22.633,27.066,2.925,,,,
2840,03/20/14 03:30:00 PM,22.082,30.324,4.117,,,,
2841,03/20/14 04:00:00 PM,21.700,34.088,5.499,,,,
2842,03/20/14 04:30:00 PM,20.793,36.342,5.636,,,,
2843,03/20/14 05:00:00 PM,19.270,39.283,5.411,,,,
2844,03/20/14 05:30:00 PM,18.675,40.059,5.161,,,,
2845,03/20/14 06:00:00 PM,17.653,45.183,5.967,,,,
2846,03/20/14 06:30:00 PM,16.177,42.311,3.691,,,,
2847,03/20/14 07:00:00 PM,15.366,32.845,-0.595,,,,
2848,03/20/14 07:30:00 PM,14.984,36.381,0.497,,,,
2849,03/20/14 08:00:00 PM,13.642,42.020,1.300,,,,
2850,03/20/14 08:30:00 PM,11.613,60.109,4.364,,,,
2851,03/20/14 09:00:00 PM,10.394,67.083,4.695,,,,
2852,03/20/14 09:30:00 PM,9.879,75.232,5.735,,,,
2853,03/20/14 10:00:00 PM,10.443,73.652,5.998,,,,
2854,03/20/14 10:30:00 PM,10.320,75.184,6.155,,,,
2855,03/20/14 11:00:00 PM,10.369,75.665,6.288,,,,
2856,03/20/14 11:30:00 PM,10.124,75.116,5.953,,,,
2857,03/21/14 12:00:00 AM,9.657,74.688,5.423,,,,
2858,03/21/14 12:30:00 AM,9.163,75.718,5.125,,,,
2859,03/21/14 01:00:00 AM,8.220,79.767,4.889,,,,
2860,03/21/14 01:30:00 AM,7.594,85.839,5.223,,,,
2861,03/21/14 02:00:00 AM,7.217,88.269,5.206,,,,
2862,03/21/14 02:30:00 AM,6.611,90.706,4.948,,,,
2863,03/21/14 03:00:00 AM,6.813,92.281,5.366,,,,
2864,03/21/14 03:30:00 AM,6.712,92.507,5.295,,,,
2865,03/21/14 04:00:00 AM,6.560,93.348,5.257,,,,
2866,03/21/14 04:30:00 AM,6.560,93.072,5.220,,,,
2867,03/21/14 05:00:00 AM,6.230,91.876,4.730,,,,
2868,03/21/14 05:30:00 AM,6.611,90.859,4.969,,,,
2869,03/21/14 06:00:00 AM,6.153,92.059,4.678,,,,
2870,03/21/14 06:30:00 AM,6.535,90.865,4.895,,,,
2871,03/21/14 07:00:00 AM,7.770,87.212,5.600,,,,
2872,03/21/14 07:30:00 AM,9.410,82.880,6.557,,,,
2873,03/21/14 08:00:00 AM,9.064,79.574,5.684,,,,
2874,03/21/14 08:30:00 AM,8.344,84.571,5.771,,,,
2875,03/21/14 09:00:00 AM,9.558,83.607,6.817,,,,
2876,03/21/14 09:30:00 AM,10.834,81.130,7.672,,,,
2877,03/21/14 10:00:00 AM,11.856,77.717,8.095,,,,
2878,03/21/14 10:30:00 AM,13.281,73.547,8.728,,,,
2879,03/21/14 11:00:00 AM,14.768,69.212,9.321,,,,
2880,03/21/14 11:30:00 AM,15.748,68.439,10.103,,,,
2881,03/21/14 12:00:00 PM,17.748,61.439,10.473,,,,
2882,03/21/14 12:30:00 PM,18.747,58.216,10.636,,,,
2883,03/21/14 01:00:00 PM,19.222,50.200,8.927,,,,
2884,03/21/14 01:30:00 PM,19.746,46.105,8.168,,,,
2885,03/21/14 02:00:00 PM,20.341,45.000,8.356,,,,
2886,03/21/14 02:30:00 PM,20.460,47.115,9.137,,,,
2887,03/21/14 03:00:00 PM,19.888,53.035,10.345,,,,
2888,03/21/14 03:30:00 PM,18.747,51.166,8.764,,,,
2889,03/21/14 04:00:00 PM,18.390,51.832,8.622,,,,
2890,03/21/14 04:30:00 PM,17.058,55.460,8.355,,,,
2891,03/21/14 05:00:00 PM,16.272,55.160,7.544,,,,
2892,03/21/14 05:30:00 PM,15.175,62.295,8.232,,,,
2893,03/21/14 06:00:00 PM,13.594,67.812,7.909,,,,
2894,03/21/14 06:30:00 PM,12.147,72.701,7.472,,,,
2895,03/21/14 07:00:00 PM,10.687,78.128,7.026,,,,
2896,03/21/14 07:30:00 PM,9.632,82.449,6.707,,,,
2897,03/21/14 08:00:00 PM,8.941,85.688,6.529,,,,
2898,03/21/14 08:30:00 PM,8.668,87.665,6.554,,,,
2899,03/21/14 09:00:00 PM,8.170,89.151,6.277,,,,
2900,03/21/14 09:30:00 PM,7.920,91.143,6.310,,,,
2901,03/21/14 10:00:00 PM,8.120,91.040,6.495,,,,
2902,03/21/14 10:30:00 PM,8.568,89.198,6.679,,,,
2903,03/21/14 11:00:00 PM,8.245,88.756,6.294,,,,
2904,03/21/14 11:30:00 PM,7.619,90.964,5.987,,,,
2905,03/22/14 12:00:00 AM,7.494,92.457,6.067,,,,
2906,03/22/14 12:30:00 AM,7.368,93.082,6.027,,,,
2907,03/22/14 01:00:00 AM,8.070,89.513,6.230,,,,
2908,03/22/14 01:30:00 AM,7.569,90.593,5.885,,,,
2909,03/22/14 02:00:00 AM,8.270,85.423,5.827,,,,
2910,03/22/14 02:30:00 AM,7.770,86.456,5.488,,,,
2911,03/22/14 03:00:00 AM,7.066,91.154,5.463,,,,
2912,03/22/14 03:30:00 AM,6.813,93.063,5.471,,,,
2913,03/22/14 04:00:00 AM,6.914,93.391,5.616,,,,
2914,03/22/14 04:30:00 AM,6.839,90.050,5.083,,,,
2915,03/22/14 05:00:00 AM,6.914,87.185,4.750,,,,
2916,03/22/14 05:30:00 AM,6.813,84.972,4.323,,,,
2917,03/22/14 06:00:00 AM,6.509,85.632,4.121,,,,
2918,03/22/14 06:30:00 AM,6.712,85.210,4.259,,,,
2919,03/22/14 07:00:00 AM,7.116,84.782,4.593,,,,
2920,03/22/14 07:30:00 AM,7.670,81.389,4.611,,,,
2921,03/22/14 08:00:00 AM,8.220,78.632,4.702,,,,
2922,03/22/14 08:30:00 AM,9.064,74.317,4.782,,,,
2923,03/22/14 09:00:00 AM,10.247,72.270,5.555,,,,
2924,03/22/14 09:30:00 AM,10.345,70.657,5.347,,,,
2925,03/22/14 10:00:00 AM,11.589,67.875,5.999,,,,
